id,id_old,x_geo,y_geo,z_geo,x,y,z,x_min,x_max,y_min,y_max,z_min,z_max,n_pix,n_chan,n_los,rel,bf_a,bf_b1,bf_b2,bf_c,bf_chi2,bf_f_int,bf_f_peak,bf_flag,bf_w,bf_w20,bf_w50,bf_xe,bf_xp,bf_z,ell3s_maj,ell3s_min,ell3s_pa,ell_maj,ell_min,ell_pa,f_int,f_peak,f_wm50,flag,kin_pa,rms,snr_int,w20,w50,wm50,ra,dec,freq,name
279.0,640.0,125.578,221.187,1860.717,125.714,221.309,1860.955,123.0,128.0,219.0,223.0,1852.0,1868.0,166.0,17.0,21.0,0.558558,0.1382685,0.02723744,0.01192176,0.0,77.19009,0.9720408,0.09720943,4.0,-0.1461651,18.0,8.15088,925.5136,1851.146,0.0,2.306804,1.576932,59.13854,2.229147,2.000186,76.53138,1.019114,0.01918189,0.06671778,0.0,244.6321,0.0050178,15.76344,15.25678,13.41683,14.65694,292.24188,27.688354,1.40201254E9,SoFiA J192858.05+274118.1
280.0,641.0,131.437,207.428,1904.402,131.347,207.343,1905.174,127.0,136.0,203.0,213.0,1860.0,1954.0,3382.0,95.0,80.0,0.856207,0.004875493,0.1524115,0.0,0.0,1227.225,15.62203,0.2069947,6.0,-8.673293E16,108.2192,78.59277,924.0762,1848.013,0.0,4.710052,4.163342,19.55825,3.920763,3.236924,21.81459,18.37849,0.02576545,0.2312412,0.0,169.8769,0.004819,65.57947,92.20659,89.55893,91.44754,292.13663,27.455313,1.40289882E9,SoFiA J192832.79+272719.1
281.0,642.0,34.887,36.451,1867.333,34.797,36.631,1867.436,32.0,38.0,33.0,40.0,1862.0,1874.0,195.0,13.0,42.0,0.546015,2.642977E-7,0.001214162,0.009714623,0.0,15.57426,1.006342,0.1473308,4.0,-0.1677796,9.984782,6.588265,930.0006,1860.168,0.0,5.05741,1.914373,46.40841,4.253325,2.464846,47.29823,1.000969,0.02035832,0.1039781,0.0,41.93156,0.0047269,15.16433,9.603412,7.274035,8.569013,293.91534,24.603148,1.40214246E9,SoFiA J193539.68+243611.3
282.0,646.0,159.642,19.579,1895.358,159.643,19.53,1894.774,158.0,161.0,18.0,21.0,1889.0,1902.0,95.0,14.0,14.0,0.52522,1.789607E-5,0.03639249,0.01806689,0.0,20.67229,0.4916299,0.06546848,4.0,-0.1467978,10.92859,7.280409,944.0182,1888.147,0.0,1.869294,1.802008,-9.095569,1.922801,1.894869,82.7744,0.5348901,0.01531239,0.04746893,0.0,0.0,0.0044779,12.25533,11.14314,9.198208,10.45932,291.62857,24.322353,1.4026903E9,SoFiA J192630.86+241920.5
283.0,647.0,8.147,17.52,1887.753,8.071,17.312,1887.62,3.0,11.0,15.0,21.0,1884.0,1891.0,150.0,8.0,40.0,0.581758,4.823055E-6,0.02953161,0.01451852,0.0,17.83648,0.4734231,0.1258042,3.0,-0.312369,5.557352,3.626041,941.5148,1883.312,0.0,5.706811,0.9999747,89.58568,4.924074,2.289769,-66.72601,0.4591852,0.01456748,0.0750387,0.0,295.8563,0.0044607,8.404995,5.402554,4.298476,5.161304,294.4005,24.27526,1.40254694E9,SoFiA J193736.12+241630.9
284.0,650.0,74.307,119.059,1893.198,74.325,119.022,1893.559,73.0,76.0,116.0,122.0,1889.0,1897.0,101.0,9.0,23.0,0.434002,0.0639812,0.02019954,0.006531567,0.0,24.86889,0.802058,0.1893131,3.0,-0.2971086,6.118501,3.952737,944.5101,1889.297,0.0,3.27205,1.316865,-17.05078,3.227559,1.632715,-10.0713,0.8307151,0.02043847,0.1181909,0.0,181.276,0.0054337,15.21228,5.597877,4.572444,5.287425,293.19852,25.981989,1.40266598E9,SoFiA J193247.65+255855.2
285.0,651.0,109.442,234.097,1900.484,109.359,233.858,1900.906,106.0,113.0,226.0,238.0,1891.0,1904.0,217.0,14.0,52.0,0.56677,0.1089441,0.02358325,0.03354539,0.0,53.93663,1.189703,0.177069,4.0,-0.1950123,8.696151,6.025104,946.5118,1893.195,0.0,4.866518,1.686849,20.0526,5.771002,2.262998,24.69156,1.063589,0.01833081,0.1068502,0.0,210.764,0.004616,15.93819,5.332018,4.188129,5.310055,292.5498,27.897795,1.40281318E9,SoFiA J193011.95+275352.1
286.0,653.0,182.961,26.066,1901.342,183.076,25.851,1901.196,181.0,185.0,24.0,33.0,1899.0,1904.0,76.0,6.0,28.0,0.428627,0.1804484,0.07002141,0.0217138,0.0,2.004393,0.4359312,0.1180791,3.0,-0.4053004,5.647069,3.252874,949.035,1898.405,0.0,2.687311,1.197282,2.537427,3.300421,2.085472,-17.11358,0.3949386,0.01472263,0.06420043,0.0,0.0,0.0047514,9.534581,5.339057,2.774776,4.873137,291.19885,24.424473,1.40281894E9,SoFiA J192447.72+242528.1
287.0,655.0,17.01,24.546,1909.825,16.88,24.416,1909.714,15.0,19.0,22.0,27.0,1906.0,1913.0,97.0,8.0,22.0,0.464258,0.07679351,0.02898316,0.03918941,0.0,10.7089,0.525794,0.1539645,4.0,-0.4097781,4.602113,2.969771,952.5145,1905.41,0.0,2.535621,1.883025,-54.53087,2.496468,1.988723,-40.28565,0.5216794,0.01334109,0.08302436,0.0,231.9549,0.0041558,12.74566,4.233743,2.277077,3.984764,294.24103,24.395794,1.40298982E9,SoFiA J193657.85+242344.9
288.0,656.0,125.839,221.637,1925.752,126.044,221.833,1926.162,121.0,130.0,216.0,227.0,1901.0,1955.0,1555.0,55.0,84.0,0.813942,5.830482E-4,0.2728149,0.0,0.0,883.2547,6.053861,0.1459649,6.0,0.0,60.73708,42.52631,946.6364,1893.024,0.0,4.305107,3.780887,-24.66588,3.919431,3.293462,-37.38339,8.169328,0.02589412,0.1599213,0.0,87.34311,0.0048634,42.59695,52.31755,47.05981,52.14569,292.23563,27.697084,1.40331942E9,SoFiA J192856.55+274149.5
289.0,657.0,73.809,119.477,1935.397,73.804,119.353,1935.075,72.0,76.0,117.0,121.0,1913.0,1956.0,350.0,44.0,22.0,0.652929,0.02841592,0.009937864,9.636436E-4,0.0,226.9029,2.068707,0.09175392,3.0,-0.05419409,31.98524,20.91328,955.005,1910.054,0.0,2.728387,2.209461,-32.39142,2.595644,2.012532,-39.60119,2.553713,0.02367305,0.06219356,0.0,296.8934,0.0052042,26.22892,32.42889,9.205592,33.49232,293.20822,25.987465,1.40349798E9,SoFiA J193249.98+255914.9
290.0,659.0,134.254,42.373,1934.94,133.98,42.536,1934.556,132.0,136.0,40.0,45.0,1933.0,1937.0,67.0,5.0,21.0,0.413687,0.352978,0.03774661,0.0,0.0,0.870015,0.4412225,0.0882445,1.0,0.0,4.0,4.0,966.0189,1932.0,0.0,2.51316,0.7268529,43.51737,2.691767,1.741094,38.08012,0.3549871,0.01295367,0.08400494,0.0,0.0,0.0050998,8.98629,3.778643,3.446606,3.534311,292.09674,24.708105,1.40348762E9,SoFiA J192823.22+244229.2
291.0,660.0,132.047,206.845,1990.791,131.992,206.831,1991.918,129.0,136.0,203.0,210.0,1961.0,2002.0,550.0,42.0,50.0,0.53861,0.07352212,0.01386564,0.06542327,0.0,353.0166,2.522031,0.1399724,6.0,-0.0260675,24.46307,16.00202,983.0069,1966.073,0.0,3.772481,2.726263,12.10767,3.194736,2.854577,13.9948,3.551376,0.02315558,0.1780989,0.0,167.2597,0.0051476,29.71662,16.9842,6.42453,13.09926,292.12454,27.446747,1.40463731E9,SoFiA J192829.89+272648.3
292.0,665.0,74.492,91.808,1960.385,74.408,91.451,1960.668,72.0,78.0,89.0,95.0,1957.0,1963.0,130.0,7.0,36.0,0.494351,1.208281E-5,0.02956269,0.01444734,0.0,12.06353,0.5841503,0.176412,3.0,-0.3723367,4.6222,3.171341,978.5148,1957.372,0.0,2.831601,1.196553,-53.90916,3.572803,2.414829,22.60369,0.5790468,0.01407913,0.1122439,0.0,0.0,0.0049901,10.17726,4.579607,3.770523,4.196201,293.1943,25.522467,1.40401101E9,SoFiA J193246.63+253120.9
293.0,669.0,212.213,239.862,2000.681,212.193,239.526,2000.071,209.0,215.0,238.0,242.0,1996.0,2005.0,94.0,10.0,23.0,0.495773,0.1494781,0.04825642,0.5779882,0.0,14.12418,0.5172186,0.05949574,2.0,-0.4667859,10.0,10.0,997.5241,1995.055,0.0,4.407325,1.542456,62.53224,3.716522,1.78838,56.63909,0.4867289,0.01743656,0.04752165,0.0,232.7052,0.0045404,11.05671,9.392344,5.80578,9.236526,290.60876,27.98003,1.40480064E9,SoFiA J192226.10+275848.1
294.0,670.0,74.513,119.373,2021.759,74.289,119.242,2021.421,68.0,81.0,112.0,133.0,1979.0,2059.0,2834.0,81.0,155.0,0.831478,0.5284596,0.03053734,0.0,0.0,1897.505,-1.26703098E13,0.1321149,6.0,0.0,0.003804668,0.002377918,986.5153,1973.033,0.0,7.34829,4.323376,-10.02084,6.265547,3.504046,-20.11566,14.63248,0.02692894,0.2359882,0.0,162.2614,0.0048447,56.73544,71.64241,48.53615,71.47291,293.19922,25.985655,1.40522854E9,SoFiA J193247.81+255908.4
295.0,671.0,7.292,18.075,2010.726,6.891,18.042,2010.703,4.0,10.0,16.0,21.0,2008.0,2013.0,106.0,6.0,28.0,0.491407,0.04206124,0.04282367,0.03459475,0.0,4.8096,0.2501758,0.06652191,3.0,-0.3233541,4.826893,3.587421,1003.521,2007.323,0.0,,,,3.452551,1.9488,44.95842,0.2549694,0.01105352,0.04700013,0.0,0.0,0.0047402,5.224413,4.884308,4.552693,4.694304,294.42227,24.287138,1.40501376E9,SoFiA J193741.35+241713.7
296.0,672.0,125.636,221.652,1993.536,125.698,221.66,1993.803,123.0,128.0,219.0,224.0,1980.0,2004.0,379.0,25.0,30.0,0.621384,0.113445,0.03810407,0.3151458,0.0,335.6641,2.114857,0.1392979,6.0,-0.2172042,28.0,14.13002,989.5191,1979.084,0.0,3.019304,2.260623,-84.09918,2.637342,2.315538,-78.97314,2.674876,0.02042023,0.1324918,0.0,63.77841,0.0050185,27.37874,23.40405,19.85418,21.24671,292.24216,27.694218,1.40467494E9,SoFiA J192858.12+274139.2
297.0,673.0,74.878,92.522,1993.678,74.82,92.479,1993.577,73.0,77.0,90.0,95.0,1991.0,1996.0,90.0,6.0,24.0,0.42354,1.183429E-5,0.05817485,0.04102036,0.0,15.25814,0.5553709,0.159479,4.0,-0.3328679,4.812803,3.43905,995.0291,1990.333,0.0,2.140092,1.745512,4.577731,2.618758,2.093553,27.26604,0.5500598,0.01474525,0.1040822,0.0,0.0,0.0050709,11.43423,4.738508,3.924783,4.589472,293.1868,25.539637,1.40467046E9,SoFiA J193244.83+253222.7
298.0,676.0,180.066,267.005,2018.518,180.56,266.586,2018.4,173.0,185.0,258.0,276.0,2009.0,2027.0,999.0,19.0,135.0,0.797816,0.271719,0.03916765,0.002350831,0.0,142.1607,2.862936,0.2818813,3.0,-0.132345,17.00764,8.967468,1004.02,2008.132,0.0,10.1977,3.172828,12.24994,9.360286,4.006298,22.96856,3.278215,0.01910328,0.1161405,0.0,188.9644,0.0047335,21.91133,15.17318,3.392327,16.68147,291.20044,28.437752,1.405168E9,SoFiA J192448.10+282615.9
299.0,677.0,75.261,91.29,2015.029,75.061,91.466,2014.921,73.0,77.0,88.0,93.0,2012.0,2018.0,69.0,7.0,21.0,0.432584,0.05533893,0.04695943,0.0428005,0.0,5.045893,0.3560159,0.09230734,4.0,-0.309672,5.682704,3.657897,1006.023,2012.31,0.0,2.624359,0.7096658,45.8843,2.711509,1.486129,30.68944,0.357578,0.01417831,0.05525469,0.0,0.0,0.0048403,8.893532,5.295502,3.302871,4.445432,293.18225,25.52276,1.40509824E9,SoFiA J193243.74+253121.9
300.0,678.0,60.917,265.443,2020.417,60.935,265.6,2020.441,59.0,63.0,262.0,270.0,2017.0,2025.0,230.0,9.0,40.0,0.548473,0.4788931,0.08496635,0.01037294,0.0,20.3028,1.366197,0.2282155,3.0,-0.2503994,8.0,7.549746,1008.042,2016.25,0.0,4.824529,1.739715,14.48782,4.534035,2.276922,7.753704,1.259256,0.01807434,0.1598003,0.0,208.3569,0.0052744,15.84641,7.275198,5.782078,6.753871,293.4678,28.423882,1.40520896E9,SoFiA J193352.27+282526.0
301.0,679.0,196.567,267.787,2018.08,196.649,267.689,2017.854,194.0,198.0,265.0,271.0,2013.0,2022.0,150.0,10.0,25.0,0.523728,0.02059168,0.01746771,0.01075232,0.0,16.51482,0.7880412,0.1151629,4.0,-0.1490765,9.560685,7.001631,1006.509,2013.149,0.0,3.325501,1.476365,-30.98475,3.150693,1.743638,-23.84137,0.7558565,0.01696059,0.08336781,0.0,149.1533,0.0043728,14.11333,8.473709,5.441338,8.061948,290.89514,28.453115,1.40515712E9,SoFiA J192334.83+282711.2
302.0,680.0,98.902,265.934,2021.934,98.909,265.993,2021.988,97.0,101.0,264.0,268.0,2019.0,2024.0,61.0,6.0,20.0,0.418044,0.05396079,0.03536377,0.02372685,0.0,2.822816,0.2991435,0.07642882,3.0,-0.3066011,4.869987,3.610397,1009.018,2018.307,0.0,2.797287,1.650118,75.71308,2.609085,2.048592,58.16894,0.2779832,0.01871696,0.04793657,0.0,0.0,0.004749,7.49468,3.831232,2.840664,3.695913,292.7481,28.433426,1.40523994E9,SoFiA J193059.55+282600.3
303.0,682.0,155.849,128.26,2026.934,155.721,127.874,2026.845,152.0,160.0,125.0,134.0,2021.0,2032.0,258.0,12.0,53.0,0.571679,0.09852256,0.03497025,0.0,0.0,31.97516,1.302341,0.1714965,4.0,-0.1542639,10.68258,7.390346,1010.017,2020.154,0.0,4.957548,2.607561,-34.52482,5.476702,2.613658,-45.47809,1.282227,0.01967636,0.1430435,0.0,298.6363,0.0045865,17.40483,9.890192,6.50067,9.222908,291.68835,26.12894,1.40533734E9,SoFiA J192645.20+260744.2
304.0,683.0,126.089,222.398,2078.531,125.984,222.352,2080.346,122.0,131.0,219.0,227.0,2042.0,2115.0,1815.0,74.0,66.0,0.805853,0.01052142,0.221683,0.4187935,0.0,1019.311,10.4514,0.1561967,6.0,-0.1103904,79.81951,70.38214,1017.611,2035.009,0.0,4.204068,3.213625,74.99951,3.15191,2.892874,-77.1174,12.38027,0.02291694,0.175838,0.0,282.52,0.0050557,57.4794,70.90716,67.56221,70.65826,292.23672,27.705742,1.40640947E9,SoFiA J192856.82+274220.7
305.0,684.0,18.939,236.667,2051.158,18.924,236.933,2050.421,15.0,22.0,234.0,240.0,2039.0,2063.0,297.0,25.0,44.0,0.592883,9.863068E-5,0.08628679,0.02344372,0.0,271.1215,0.9147708,0.2182215,4.0,-0.2866852,6.148059,3.994076,1018.543,2037.287,0.0,5.004345,2.551315,-58.48013,4.254977,2.77151,-53.5138,1.791634,0.01703022,0.07488248,0.0,126.6891,0.0048754,21.32363,22.3605,21.03665,22.50912,294.2562,27.938477,1.40580979E9,SoFiA J193701.48+275618.5
306.0,686.0,4.984,127.757,2031.381,5.157,127.555,2031.036,3.0,7.0,124.0,134.0,2028.0,2036.0,189.0,9.0,39.0,0.544285,0.126052,0.6651803,0.0,0.0,10.74095,0.8779557,0.1486143,4.0,-0.1777509,8.0,6.042749,1013.833,2027.178,0.0,3.327261,1.713652,35.8602,4.521587,2.157166,21.03407,0.8388293,0.01539655,0.1002081,0.0,0.0,0.0050909,12.14695,7.601757,6.060981,7.331887,294.48352,26.112202,1.40542131E9,SoFiA J193756.05+260643.9
307.0,687.0,131.383,207.157,2037.487,131.337,207.124,2037.22,129.0,133.0,205.0,209.0,2033.0,2042.0,115.0,10.0,20.0,0.435057,0.1559025,0.04822082,0.01906815,0.0,12.69025,0.9616341,0.1590113,4.0,-0.2122172,9.668509,5.572055,1016.024,2032.212,0.0,2.634309,1.84421,-19.05078,2.435799,1.818798,-7.194436,0.9270859,0.02302477,0.1074101,0.0,136.7795,0.0046512,18.58672,8.399,5.001159,7.432221,292.1368,27.45167,1.40554522E9,SoFiA J192832.84+272706.0
308.0,689.0,130.776,131.133,2038.102,130.63,131.138,2038.474,129.0,134.0,128.0,136.0,2034.0,2042.0,98.0,9.0,31.0,0.530882,0.02658099,0.04239682,0.02942653,0.0,11.75925,0.4851211,0.09010549,4.0,-0.2019444,7.077078,5.47402,1017.021,2034.202,0.0,3.828625,1.541268,23.55828,3.923329,1.79173,21.26534,0.4993963,0.01453628,0.0,0.0,185.0227,0.0044744,11.27463,6.877429,5.466818,0.0,292.154,26.185223,1.4055703E9,SoFiA J192836.96+261106.8
309.0,690.0,216.335,229.599,2062.143,216.388,229.375,2062.124,211.0,221.0,219.0,240.0,2050.0,2077.0,1018.0,28.0,130.0,0.760297,2.239669E-4,0.1058237,0.4488147,0.0,147.2128,4.541685,0.2695712,6.0,-0.1872353,24.34335,16.40542,1023.053,2046.066,0.0,12.05477,1.798543,16.10317,11.4361,2.57089,18.20813,5.031443,0.01911317,0.1251721,0.0,16.5797,0.0047855,32.95307,24.24159,18.01747,24.71035,290.53262,27.809765,1.40604429E9,SoFiA J192207.83+274835.2
310.0,691.0,74.206,92.308,2063.738,74.064,92.262,2064.421,72.0,76.0,90.0,95.0,2054.0,2071.0,107.0,18.0,20.0,0.562098,0.04040692,0.01136723,0.009255866,0.0,63.92688,0.4636156,0.03581984,3.0,-0.08094612,20.0,11.31883,1026.506,2053.081,0.0,3.224394,0.9362048,53.48689,3.176676,1.328545,42.76937,0.4838148,0.01736421,0.02796431,0.0,232.3842,0.0045194,10.34918,16.80394,10.79728,16.94429,293.20074,25.535938,1.40609024E9,SoFiA J193248.18+253209.4
311.0,694.0,131.927,207.074,2090.843,131.935,206.952,2092.144,129.0,135.0,204.0,210.0,2061.0,2136.0,1150.0,76.0,44.0,0.769014,6.222322E-4,0.1058689,0.001794629,0.0,1085.435,5.332239,0.2094889,4.0,-0.04694938,36.3962,24.10256,1022.553,2045.047,0.0,3.32461,2.933073,-5.637149,2.706362,2.424736,26.62636,8.117602,0.02436241,0.1993142,0.0,220.8852,0.0048607,49.28996,73.32848,52.33715,72.00864,292.1256,27.448769,1.40664602E9,SoFiA J192830.15+272655.6
312.0,695.0,20.841,237.076,2079.057,20.941,237.021,2079.408,19.0,23.0,235.0,240.0,2070.0,2091.0,157.0,22.0,26.0,0.51768,5.281326E-5,0.07352553,0.0,0.0,121.3866,0.3750048,0.08812223,4.0,-0.2958602,6.127149,4.034021,1033.537,2067.296,0.0,2.836174,1.734445,-3.659419,2.814296,2.337371,3.258016,0.7955281,0.01322368,0.04605959,0.0,0.0,0.0047528,13.35849,16.17267,14.55268,16.3183,294.21814,27.94041,1.40639066E9,SoFiA J193652.36+275625.5
313.0,696.0,76.26,117.899,2151.118,75.775,118.14,2151.913,67.0,105.0,98.0,125.0,2064.0,2257.0,8633.0,194.0,389.0,0.84101,0.4399617,0.01612901,1.759113E-4,0.0,3628.403,35.7301,0.3242849,4.0,-0.01287119,182.8108,94.08492,1018.008,2036.013,0.0,23.57174,7.576691,57.49139,13.39261,5.300543,58.83377,44.85779,0.02806939,0.2101321,0.0,245.7868,0.0047912,100.7662,186.8455,162.4741,188.9396,293.17157,25.967422,1.40784384E9,SoFiA J193241.18+255802.7
314.0,698.0,112.988,107.256,2089.927,112.731,107.41,2089.941,111.0,115.0,104.0,110.0,2087.0,2092.0,82.0,6.0,25.0,0.420717,0.01381137,0.03649652,0.0134233,0.0,2.987168,0.5858189,0.1749483,3.0,-0.3409209,4.48712,3.320785,1043.018,2086.341,0.0,2.365316,1.174909,28.53452,3.478139,1.631687,26.99169,0.5764714,0.01611734,0.1130512,0.0,0.0,0.0054793,11.61844,4.323313,2.431062,4.009142,292.48648,25.790152,1.40660186E9,SoFiA J192956.75+254724.5
315.0,699.0,111.857,70.286,2101.824,111.952,70.342,2101.459,109.0,114.0,68.0,73.0,2099.0,2105.0,119.0,7.0,27.0,0.427677,0.2873524,0.07113526,0.01843274,0.0,8.843515,0.7321675,0.1691949,3.0,-0.3570364,6.0,3.897632,1049.036,2098.357,0.0,1.811155,1.339607,-34.53775,2.651046,2.238277,2.019358,0.670436,0.02010904,0.1102882,0.0,0.0,0.0054795,11.40951,5.386121,3.81654,5.083523,292.5009,25.172272,1.40683264E9,SoFiA J193000.21+251020.2
316.0,700.0,217.882,225.566,2096.228,217.788,225.082,2095.803,216.0,220.0,219.0,232.0,2091.0,2105.0,136.0,15.0,34.0,0.525253,0.204221,0.07601269,0.00678519,0.0,22.48067,0.9524083,0.1162362,3.0,-0.1827063,12.31175,7.084004,1044.038,2088.183,0.0,7.005343,1.366675,14.95935,7.298991,1.383549,15.69801,0.85073,0.01939895,0.06742348,0.0,18.2178,0.0048734,15.02418,12.06871,5.826654,11.73337,290.50754,27.737844,1.40671936E9,SoFiA J192201.81+274416.2
317.0,702.0,75.734,92.689,2114.939,75.757,92.548,2114.967,72.0,79.0,90.0,96.0,2105.0,2123.0,244.0,19.0,41.0,0.604305,0.05743378,0.05673411,0.127006,0.0,136.2844,0.7809634,0.05830328,4.0,-0.01138258,20.0,13.74552,1052.028,2104.011,0.0,2.893108,2.565258,-10.41721,3.696821,2.778706,-44.83474,1.153365,0.01480172,0.05185224,0.0,0.0,0.0049026,15.06067,17.15391,12.42326,17.46411,293.1695,25.540861,1.40710336E9,SoFiA J193240.68+253227.1
318.0,703.0,59.02,118.837,2129.5,58.911,118.735,2129.165,57.0,62.0,117.0,121.0,2126.0,2132.0,98.0,7.0,24.0,0.462744,0.04102031,0.01846685,0.1912492,0.0,4.945111,0.4258783,0.1049102,4.0,-0.2722654,5.756659,3.997405,1063.009,2126.272,0.0,1.915207,0.9430013,-53.14453,2.37585,1.931004,-30.18893,0.4336625,0.02073643,0.07016981,0.0,0.0,0.0046194,9.483099,5.626461,4.586381,5.093865,293.4843,25.975529,1.4073879E9,SoFiA J193356.23+255831.9
319.0,704.0,7.524,126.0,2123.833,7.742,126.05,2122.982,6.0,9.0,124.0,128.0,2120.0,2131.0,42.0,12.0,13.0,0.410158,3.605881E-4,0.9154297,0.7758662,0.0,8.036539,0.1178022,0.03735024,4.0,-0.4186441,4.467301,2.917894,1058.958,2117.419,0.0,,,,2.099608,1.431658,-6.285951,0.118806,0.01602477,0.01166093,0.0,0.0,0.0051772,3.674575,4.115388,1.840969,9.223721,294.43512,26.087778,1.407264E9,SoFiA J193744.43+260516.0
320.0,706.0,19.297,235.952,2126.738,19.675,236.104,2126.681,16.0,22.0,232.0,239.0,2121.0,2134.0,313.0,14.0,44.0,0.566431,7.217286E-4,0.3732494,0.01666894,0.0,26.10816,1.803294,0.1888498,4.0,-0.1039533,12.86031,10.07652,1059.687,2119.104,0.0,3.197863,2.298591,-17.70853,3.007304,2.695303,-33.92889,1.789146,0.02019771,0.1459529,0.0,162.5325,0.0047586,21.32015,12.10703,9.432164,11.58974,294.2418,27.924843,1.40733811E9,SoFiA J193658.03+275529.4
321.0,708.0,185.849,132.179,2126.868,185.93,132.464,2126.411,183.0,188.0,129.0,135.0,2123.0,2135.0,106.0,13.0,31.0,0.504,0.236081,0.05294155,0.01267635,0.0,44.20598,0.5983743,0.05902024,1.0,-0.07526831,14.0,9.882989,1059.526,2119.075,0.0,2.024246,1.635708,6.702118,3.122775,2.306117,-36.38839,0.4175175,0.0187797,0.03589839,0.0,120.169,0.0048913,8.711912,6.470667,1.653862,10.54214,291.1266,26.201157,1.40733274E9,SoFiA J192430.38+261204.2
322.0,709.0,85.971,130.5,2128.962,86.16,130.786,2128.662,84.0,88.0,128.0,133.0,2126.0,2133.0,104.0,8.0,25.0,0.457345,3.646485E-6,0.02361428,0.03444376,0.0,9.426117,0.5621025,0.1039027,4.0,-0.1877072,7.352859,5.589262,1062.012,2124.188,0.0,2.45672,1.741777,23.15288,2.657801,2.117328,-1.480326,0.5277681,0.01608931,0.07180129,0.0,0.0,0.0049058,10.60022,6.592716,3.315715,6.476707,292.97992,26.178959,1.40737779E9,SoFiA J193155.18+261044.3
323.0,710.0,139.768,87.626,2183.204,140.546,87.7,2182.956,124.0,153.0,82.0,95.0,2152.0,2198.0,1626.0,47.0,210.0,0.840091,0.1522149,0.01666134,0.02950895,0.0,656.7585,4.893072,0.2553106,6.0,-0.02875374,25.75675,16.82844,1078.008,2156.069,0.0,19.06903,4.012927,-78.23046,17.74917,3.967895,-80.03405,7.126474,0.02403461,0.0,0.0,106.6847,0.0045147,39.19369,20.37566,8.174132,0.0,291.97305,25.460655,1.40846605E9,SoFiA J192753.53+252738.4
324.0,711.0,125.919,222.454,2167.048,125.915,222.366,2167.221,121.0,131.0,218.0,227.0,2126.0,2201.0,2270.0,76.0,77.0,0.777468,0.1744969,0.02349302,6.774012E-4,0.0,950.536,12.77845,0.2369453,4.0,-0.02165041,82.68371,52.34507,1061.012,2122.022,0.0,4.042883,3.409483,-41.50183,3.534879,3.091915,-66.89535,14.47817,0.02176728,0.51628,0.0,357.0054,0.0048048,63.24511,72.62604,54.16993,44.77563,292.23804,27.705978,1.40815066E9,SoFiA J192857.13+274221.5
325.0,712.0,19.338,236.493,2150.324,19.674,236.507,2149.93,17.0,22.0,234.0,239.0,2146.0,2155.0,213.0,10.0,33.0,0.532649,4.185053E-4,0.3190062,0.0292648,0.0,11.10462,0.9644465,0.1554594,4.0,-0.1683149,9.188843,6.183219,1072.66,2145.168,0.0,2.812331,2.210692,30.03971,2.788607,2.465149,25.01213,0.9716267,0.01567396,0.1052838,0.0,31.23881,0.0048093,13.84279,8.817174,6.568128,8.154359,294.24194,27.931555,1.40780416E9,SoFiA J193658.06+275553.6
326.0,713.0,51.661,101.474,2137.949,51.548,101.423,2138.388,48.0,58.0,97.0,105.0,2127.0,2148.0,487.0,22.0,68.0,0.684531,0.4375741,0.04260274,0.007361302,0.0,110.3144,2.584961,0.1515978,4.0,-0.09743833,24.0,23.77368,1062.521,2125.097,0.0,4.908211,3.21876,-70.80176,4.755604,3.150409,-68.62819,2.482167,0.01653252,0.1165372,0.0,159.8315,0.0047142,23.85939,21.28266,19.30125,20.92455,293.6181,25.685982,1.40757274E9,SoFiA J193428.34+254109.5
327.0,715.0,88.304,90.805,2178.883,87.78,90.629,2178.772,70.0,107.0,77.0,104.0,2143.0,2205.0,4647.0,63.0,418.0,0.846617,1.917837E-4,0.01543751,0.0,0.0,806.6616,13.68825,0.5703768,6.0,0.0,34.32142,22.69641,1070.508,2141.051,0.0,21.54624,11.22159,83.32687,21.59831,10.70763,-87.56841,17.31228,0.02000416,0.8409645,0.0,275.5567,0.0047808,53.12081,29.93132,24.46272,25.16086,292.94727,25.509752,1.40838208E9,SoFiA J193147.34+253035.1
328.0,716.0,125.354,119.494,2155.987,125.147,119.161,2155.578,124.0,127.0,116.0,122.0,2154.0,2158.0,79.0,5.0,24.0,0.418773,0.2417921,0.03574568,0.4092127,0.0,1.974117,0.5107612,0.1208136,2.0,-0.5660894,4.0,4.0,1076.518,2153.0,0.0,3.698982,0.7445499,-20.08426,3.588853,1.551027,-15.03073,0.456966,0.0170481,0.1098058,0.0,180.0,0.0049765,10.8216,3.687195,3.217986,3.388277,292.25623,25.9858,1.40791731E9,SoFiA J192901.50+255908.9
329.0,717.0,212.259,238.735,2139.762,212.523,239.029,2140.54,210.0,215.0,235.0,241.0,2130.0,2150.0,185.0,21.0,32.0,0.538661,0.04220968,0.02387986,0.009363232,0.0,89.69844,0.9248781,0.1037332,4.0,-0.1466128,12.16306,7.92708,1063.512,2127.147,0.0,3.057426,1.690489,-21.68296,2.946321,2.355853,-8.732009,1.052635,0.02010507,0.05392574,0.0,209.2176,0.0049786,15.54486,8.214342,3.056274,8.98826,290.60266,27.971657,1.40761587E9,SoFiA J192224.64+275818.0
